1725725635904	-16.5296092	-68.0689901	35	1	15	1
1725725638905	-16.5296092	-68.0689901	35	1	15	1
1725725641911	-16.5296092	-68.0689901	35	1	15	1
1725725644921	-16.5296092	-68.0689901	35	1	15	1
1725725647914	-16.5296092	-68.0689901	35	1	15	1
1725725650918	-16.5296092	-68.0689901	35	1	15	1
1725725653919	-16.5296092	-68.0689901	35	1	15	1
1725725656925	-16.5296092	-68.0689901	35	1	15	1
1725725659930	-16.5296092	-68.0689901	35	1	15	1
1725725662938	-16.5296092	-68.0689901	35	1	15	1
1725725665935	-16.5296092	-68.0689901	35	1	15	1
1725725668939	-16.5296092	-68.0689901	35	1	15	1
1725725671944	-16.5296092	-68.0689901	35	1	15	1
1725725674945	-16.5296092	-68.0689901	35	1	15	1
1725725677950	-16.5296092	-68.0689901	35	1	15	1
1725725680954	-16.5296092	-68.0689901	35	1	15	1
1725725683957	-16.5296092	-68.0689901	35	1	15	1
1725725686962	-16.5296092	-68.0689901	35	1	15	1
1725725689968	-16.5296092	-68.0689901	35	1	15	1
1725725692971	-16.5296092	-68.0689901	35	1	15	1
1725725695973	-16.5296092	-68.0689901	35	1	15	1
1725725698977	-16.5296092	-68.0689901	35	1	15	1
1725725701978	-16.5296092	-68.0689901	35	1	15	1
1725725704984	-16.5296092	-68.0689901	35	1	15	1
1725725707987	-16.5296092	-68.0689901	35	1	15	1
1725725710991	-16.5296092	-68.0689901	35	1	15	1
1725725713994	-16.5296092	-68.0689901	35	1	15	1
1725725716999	-16.5296092	-68.0689901	35	1	15	1
1725725720002	-16.5296092	-68.0689901	35	1	15	1
1725725723009	-16.5296092	-68.0689901	35	1	15	1
1725725726012	-16.5296092	-68.0689901	35	1	15	1
1725725729013	-16.5296092	-68.0689901	35	1	15	1
1725725732015	-16.5296092	-68.0689901	35	1	15	1
1725725735020	-16.5296092	-68.0689901	35	1	15	1
1725725738022	-16.5296092	-68.0689901	35	1	15	1
1725725741028	-16.5296092	-68.0689901	35	1	15	1
1725725744031	-16.5296092	-68.0689901	35	1	15	1
1725725747032	-16.5296092	-68.0689901	35	1	15	1
1725725750038	-16.5296092	-68.0689901	35	1	15	1
1725725753039	-16.5296092	-68.0689901	35	1	15	1
1725725756043	-16.5296092	-68.0689901	35	1	15	1
1725725759043	-16.5296092	-68.0689901	35	1	15	1
1725725762046	-16.5296092	-68.0689901	35	1	15	1
1725725765050	-16.5296092	-68.0689901	35	1	15	1
1725725768055	-16.5296092	-68.0689901	35	1	15	1
1725725771055	-16.5296092	-68.0689901	35	1	15	1
1725725774060	-16.5296092	-68.0689901	35	1	15	1
1725725777065	-16.5296092	-68.0689901	35	1	15	1
1725725780069	-16.5296092	-68.0689901	35	1	15	1
1725725783071	-16.5296092	-68.0689901	35	1	15	1
1725725786075	-16.5296092	-68.0689901	35	1	15	1
1725725789076	-16.5296092	-68.0689901	35	1	15	1
1725725792081	-16.5296092	-68.0689901	35	1	15	1
1725725795092	-16.5296092	-68.0689901	35	1	15	1
1725725798087	-16.5296092	-68.0689901	35	1	15	1
1725725801093	-16.5296092	-68.0689901	35	1	15	1
1725725804097	-16.5296092	-68.0689901	35	1	15	1
1725725807099	-16.5296092	-68.0689901	35	1	15	1
1725725810104	-16.5296092	-68.0689901	35	1	15	1
1725725813107	-16.5296092	-68.0689901	35	1	15	1
1725725816118	-16.5296092	-68.0689901	35	1	15	1
1725725819115	-16.5296092	-68.0689901	35	1	15	1
1725725822117	-16.5296092	-68.0689901	35	1	15	1
1725725825120	-16.5296092	-68.0689901	35	1	15	1
1725725828124	-16.5296092	-68.0689901	35	1	15	1
1725725831129	-16.5296092	-68.0689901	35	1	15	1
1725725834131	-16.5296092	-68.0689901	35	1	15	1
1725725837137	-16.5296092	-68.0689901	35	1	15	1
1725725840142	-16.5296092	-68.0689901	35	1	15	1
1725725843144	-16.5296092	-68.0689901	35	1	15	1
1725725846147	-16.5296092	-68.0689901	35	1	15	1
1725725849150	-16.5296092	-68.0689901	35	1	15	1
1725725852156	-16.5296092	-68.0689901	35	1	15	1
1725725855161	-16.5296092	-68.0689901	35	1	15	1
1725725858159	-16.5296092	-68.0689901	35	1	15	1
1725725861174	-16.5296092	-68.0689901	35	1	15	1
1725725864165	-16.5296092	-68.0689901	35	1	15	1
1725725867169	-16.5296092	-68.0689901	35	1	15	1
1725725870173	-16.5296092	-68.0689901	35	1	15	1
1725725873177	-16.5296092	-68.0689901	35	1	15	1
1725725876182	-16.5296092	-68.0689901	35	1	15	1
1725725879191	-16.5296092	-68.0689901	35	1	15	1
1725725882186	-16.5296092	-68.0689901	35	1	15	1
1725725885190	-16.5296092	-68.0689901	35	1	15	1
1725725888194	-16.5296092	-68.0689901	35	1	15	1
1725725891199	-16.5296092	-68.0689901	35	1	15	1
1725725894200	-16.5296092	-68.0689901	35	1	15	1
1725725897205	-16.5296092	-68.0689901	35	1	15	1
1725725900209	-16.5296092	-68.0689901	35	1	15	1
1725725903212	-16.5296092	-68.0689901	35	1	15	1
1725725906215	-16.5296092	-68.0689901	35	1	15	1
1725725909220	-16.5296092	-68.0689901	35	1	15	1
1725725912223	-16.5296092	-68.0689901	35	1	15	1
1725725915225	-16.5296092	-68.0689901	35	1	15	1
1725725918234	-16.5296092	-68.0689901	35	1	15	1
1725725921235	-16.5296092	-68.0689901	35	1	15	1
1725725924236	-16.5296092	-68.0689901	35	1	15	1
1725725927241	-16.5296092	-68.0689901	35	1	15	1
1725725930239	-16.5296092	-68.0689901	35	1	15	1
1725725933243	-16.5296092	-68.0689901	35	1	15	1
1725725936254	-16.5296092	-68.0689901	35	1	15	1
1725725939251	-16.5296092	-68.0689901	35	1	15	1
1725725942253	-16.5296092	-68.0689901	35	1	15	1
1725725945256	-16.5296092	-68.0689901	35	1	15	1
1725725948260	-16.5296092	-68.0689901	35	1	15	1
1725725951265	-16.5296092	-68.0689901	35	1	15	1
1725725954271	-16.5296092	-68.0689901	35	1	15	1
1725725957272	-16.5296092	-68.0689901	35	1	15	1
1725725960278	-16.5296092	-68.0689901	35	1	15	1
1725725963281	-16.5296092	-68.0689901	35	1	15	1
1725725966286	-16.5296092	-68.0689901	35	1	15	1
1725725969288	-16.5296092	-68.0689901	35	1	15	1
1725725972291	-16.5296092	-68.0689901	35	1	15	1
1725725975296	-16.5296092	-68.0689901	35	1	15	1
1725725978299	-16.5296092	-68.0689901	35	1	15	1
1725725981305	-16.5296092	-68.0689901	35	1	15	1
1725725984307	-16.5296092	-68.0689901	35	1	15	1
1725725987313	-16.5296092	-68.0689901	35	1	15	1
1725725990320	-16.5296092	-68.0689901	35	1	15	1
1725725993320	-16.5296092	-68.0689901	35	1	15	1
1725725996325	-16.5296092	-68.0689901	35	1	15	1
1725725999327	-16.5296092	-68.0689901	35	1	15	1
1725726002332	-16.5296092	-68.0689901	35	1	15	1
1725726005333	-16.5296092	-68.0689901	35	1	15	1
1725726008341	-16.5296092	-68.0689901	35	1	15	1
1725726011339	-16.5296092	-68.0689901	35	1	15	1
1725726014344	-16.5296092	-68.0689901	35	1	15	1
1725726017362	-16.5296092	-68.0689901	35	1	15	1
1725726020350	-16.5296092	-68.0689901	35	1	15	1
1725726023355	-16.5296092	-68.0689901	35	1	15	1
1725726026357	-16.5296092	-68.0689901	35	1	15	1
1725726029360	-16.5296092	-68.0689901	35	1	15	1
1725726032365	-16.5296092	-68.0689901	35	1	15	1
1725726035367	-16.5296092	-68.0689901	35	1	15	1
1725726038370	-16.5296092	-68.0689901	35	1	15	1
1725726041375	-16.5296092	-68.0689901	35	1	15	1
1725726044378	-16.5296092	-68.0689901	35	1	15	1
1725726047381	-16.5296092	-68.0689901	35	1	15	1
1725726050386	-16.5296092	-68.0689901	35	1	15	1
1725726053389	-16.5296092	-68.0689901	35	1	15	1
1725726056392	-16.5296092	-68.0689901	35	1	15	1
1725726059395	-16.5296092	-68.0689901	35	1	15	1
1725726062400	-16.5296092	-68.0689901	35	1	15	1
1725726065401	-16.5296092	-68.0689901	35	1	15	1
1725726068406	-16.5296092	-68.0689901	35	1	15	1
1725726071412	-16.5296092	-68.0689901	35	1	15	1
1725726074415	-16.5296092	-68.0689901	35	1	15	1
1725726077421	-16.5296092	-68.0689901	35	1	15	1
1725726080421	-16.5296092	-68.0689901	35	1	15	1
1725726083426	-16.5296092	-68.0689901	35	1	15	1
1725726086428	-16.5296092	-68.0689901	35	1	15	1
1725726089430	-16.5296092	-68.0689901	35	1	15	1
1725726092433	-16.5296092	-68.0689901	35	1	15	1
1725726095436	-16.5296092	-68.0689901	35	1	15	1
1725726098442	-16.5296092	-68.0689901	35	1	15	1
1725726101445	-16.5296092	-68.0689901	35	1	15	1
1725726104446	-16.5296092	-68.0689901	35	1	15	1
1725726107450	-16.5296092	-68.0689901	35	1	15	1
1725726110452	-16.5296092	-68.0689901	35	1	15	1
1725726113453	-16.5296092	-68.0689901	35	1	15	1
1725726116457	-16.5296092	-68.0689901	35	1	15	1
1725726119462	-16.5296092	-68.0689901	35	1	15	1
1725726122465	-16.5296092	-68.0689901	35	1	15	1
1725726125464	-16.5296092	-68.0689901	35	1	15	1
1725726128467	-16.5296092	-68.0689901	35	1	15	1
1725726131470	-16.5296092	-68.0689901	35	1	15	1
1725726134473	-16.5296092	-68.0689901	35	1	15	1
1725726137480	-16.5296092	-68.0689901	35	1	15	1
1725726140481	-16.5296092	-68.0689901	35	1	15	1
1725726143482	-16.5296092	-68.0689901	35	1	15	1
1725726146486	-16.5296092	-68.0689901	35	1	15	1
1725726149491	-16.5296092	-68.0689901	35	1	15	1
1725726152494	-16.5296092	-68.0689901	35	1	15	1
1725726155500	-16.5296092	-68.0689901	35	1	15	1
1725726158502	-16.5296092	-68.0689901	35	1	15	1
1725726161503	-16.5296092	-68.0689901	35	1	15	1
1725726164508	-16.5296092	-68.0689901	35	1	15	1
1725726167511	-16.5296092	-68.0689901	35	1	15	1
1725726170513	-16.5296092	-68.0689901	35	1	15	1
1725726173517	-16.5296092	-68.0689901	35	1	15	1
1725726176519	-16.5296092	-68.0689901	35	1	15	1
1725726179524	-16.5296092	-68.0689901	35	1	15	1
1725726182539	-16.5296092	-68.0689901	35	1	15	1
1725726185531	-16.5296092	-68.0689901	35	1	15	1
1725726188535	-16.5296092	-68.0689901	35	1	15	1
1725726191540	-16.5296092	-68.0689901	35	1	15	1
1725726194543	-16.5296092	-68.0689901	35	1	15	1
1725726197547	-16.5296092	-68.0689901	35	1	15	1
1725726200550	-16.5296092	-68.0689901	35	1	15	1
1725726203554	-16.5296092	-68.0689901	35	1	15	1
1725726206557	-16.5296092	-68.0689901	35	1	15	1
1725726209565	-16.5296092	-68.0689901	35	1	15	1
1725726212565	-16.5296092	-68.0689901	35	1	15	1
1725726215568	-16.5296092	-68.0689901	35	1	15	1
1725726218571	-16.5296092	-68.0689901	35	1	15	1
1725726221572	-16.5296092	-68.0689901	35	1	15	1
1725726224576	-16.5296092	-68.0689901	35	1	15	1
1725726227578	-16.5296092	-68.0689901	35	1	15	1
1725726230583	-16.5296092	-68.0689901	35	1	15	1
1725726233590	-16.5296092	-68.0689901	35	1	15	1
1725726236594	-16.5296092	-68.0689901	35	1	15	1
1725726239594	-16.5296092	-68.0689901	35	1	15	1
1725726242596	-16.5296092	-68.0689901	34	1	15	1
1725726245594	-16.5296092	-68.0689901	34	1	15	1
1725726248599	-16.5296092	-68.0689901	34	1	15	1
1725726251603	-16.5296092	-68.0689901	34	1	15	1
1725726254606	-16.5296092	-68.0689901	34	1	15	1
1725726257611	-16.5296092	-68.0689901	34	1	15	1
1725726260614	-16.5296092	-68.0689901	34	1	15	1
1725726263629	-16.5296092	-68.0689901	34	1	15	1
1725726266625	-16.5296092	-68.0689901	34	1	15	1
1725726269634	-16.5296092	-68.0689901	34	1	15	1
1725726272634	-16.5296092	-68.0689901	34	1	15	1
1725726275632	-16.5296092	-68.0689901	34	1	15	1
1725726278634	-16.5296092	-68.0689901	34	1	15	1
1725726281638	-16.5296092	-68.0689901	34	1	15	1
1725726284644	-16.5296092	-68.0689901	34	1	15	1
1725726287647	-16.5296092	-68.0689901	34	1	15	1
1725726290650	-16.5296092	-68.0689901	34	1	15	1
1725726293660	-16.5296092	-68.0689901	34	1	15	1
1725726296660	-16.5296092	-68.0689901	34	1	15	1
1725726299663	-16.5296092	-68.0689901	34	1	15	1
1725726302665	-16.5296092	-68.0689901	34	1	15	1
1725726305683	-16.5296092	-68.0689901	34	1	15	1
1725726308671	-16.5296092	-68.0689901	34	1	15	1
1725726311687	-16.5296092	-68.0689901	34	1	15	1
1725726314681	-16.5296092	-68.0689901	34	1	15	1
1725726317689	-16.5296092	-68.0689901	34	1	15	1
1725726320688	-16.5296092	-68.0689901	34	1	15	1
1725726323692	-16.5296092	-68.0689901	34	1	15	1
1725726326703	-16.5296092	-68.0689901	34	1	15	1
1725726329698	-16.5296092	-68.0689901	34	1	15	1
1725726332703	-16.5296092	-68.0689901	34	1	15	1
1725726335702	-16.5296092	-68.0689901	34	1	15	1
1725726338708	-16.5296092	-68.0689901	34	1	15	1
1725726341711	-16.5296092	-68.0689901	34	1	15	1
1725726344713	-16.5296092	-68.0689901	34	1	15	1
1725726347720	-16.5296092	-68.0689901	34	1	15	1
1725726350721	-16.5296092	-68.0689901	34	1	15	1
1725726353736	-16.5296092	-68.0689901	34	1	15	1
1725726356730	-16.5296092	-68.0689901	34	1	15	1
1725726359733	-16.5296092	-68.0689901	34	1	15	1
1725726362738	-16.5296092	-68.0689901	34	1	15	1
1725726365738	-16.5296092	-68.0689901	34	1	15	1
1725726368746	-16.5296092	-68.0689901	34	1	15	1
1725726371747	-16.5296092	-68.0689901	34	1	15	1
1725726374759	-16.5296092	-68.0689901	34	1	15	1
1725726377753	-16.5296092	-68.0689901	34	1	15	1
1725726380757	-16.5296092	-68.0689901	34	1	15	1
1725726383761	-16.5296092	-68.0689901	34	1	15	1
1725726386765	-16.5296092	-68.0689901	34	1	15	1
1725726389768	-16.5296092	-68.0689901	34	1	15	1
1725726392771	-16.5296092	-68.0689901	34	1	15	1
1725726395773	-16.5296092	-68.0689901	34	1	15	1
1725726398778	-16.5296092	-68.0689901	34	1	15	1
1725726401780	-16.5296092	-68.0689901	34	1	15	1
1725726404784	-16.5296092	-68.0689901	34	1	15	1
1725726407788	-16.5296092	-68.0689901	34	1	15	1
1725726410791	-16.5296092	-68.0689901	34	1	15	1
1725726413797	-16.5296092	-68.0689901	34	1	15	1
1725726416799	-16.5296092	-68.0689901	34	1	15	1
1725726419803	-16.5296092	-68.0689901	34	1	15	1
1725726422801	-16.5296092	-68.0689901	34	1	15	1
1725726425806	-16.5296092	-68.0689901	34	1	15	1
1725726428818	-16.5296092	-68.0689901	34	1	15	1
1725726431814	-16.5296092	-68.0689901	34	1	15	1
1725726434817	-16.5296092	-68.0689901	34	1	15	1
1725726437821	-16.5296092	-68.0689901	34	1	15	1
1725726440833	-16.5296092	-68.0689901	34	1	15	1
1725726443830	-16.5296092	-68.0689901	34	1	15	1
1725726446830	-16.5296092	-68.0689901	34	1	15	1
1725726449837	-16.5296092	-68.0689901	34	1	15	1
1725726452841	-16.5296092	-68.0689901	34	1	15	1
1725726455844	-16.5296092	-68.0689901	34	1	15	1
1725726458848	-16.5296092	-68.0689901	34	1	15	1
1725726461853	-16.5296092	-68.0689901	34	1	15	1
1725726464857	-16.5296092	-68.0689901	34	1	15	1
1725726467863	-16.5296092	-68.0689901	34	1	15	1
1725726470863	-16.5296092	-68.0689901	34	1	15	1
1725726473868	-16.5296092	-68.0689901	34	1	15	1
1725726476873	-16.5296092	-68.0689901	34	1	15	1
1725726479883	-16.5296092	-68.0689901	34	1	15	1
1725726482880	-16.5296092	-68.0689901	34	1	15	1
1725726485884	-16.5296092	-68.0689901	34	1	15	1
1725726488887	-16.5296092	-68.0689901	34	1	15	1
1725726491889	-16.5296092	-68.0689901	34	1	15	1
1725726494893	-16.5296092	-68.0689901	34	1	15	1
1725726497895	-16.5296092	-68.0689901	34	1	15	1
1725726500899	-16.5296092	-68.0689901	34	1	15	1
1725726503904	-16.5296092	-68.0689901	34	1	15	1
1725726506909	-16.5296092	-68.0689901	34	1	15	1
1725726509917	-16.5296092	-68.0689901	34	1	15	1
1725726512916	-16.5296092	-68.0689901	34	1	15	1
1725726515917	-16.5296092	-68.0689901	34	1	15	1
1725726518923	-16.5296092	-68.0689901	34	1	15	1
1725726521924	-16.5296092	-68.0689901	34	1	15	1
1725726524928	-16.5296092	-68.0689901	34	1	15	1
1725726527929	-16.5296092	-68.0689901	34	1	15	1
1725726530942	-16.5296092	-68.0689901	34	1	15	1
1725726533940	-16.5296092	-68.0689901	34	1	15	1
1725726536953	-16.5296092	-68.0689901	34	1	15	1
1725726539943	-16.5296092	-68.0689901	34	1	15	1
1725726542949	-16.5296092	-68.0689901	34	1	15	1
1725726545949	-16.5296092	-68.0689901	34	1	15	1
1725726548955	-16.5296092	-68.0689901	34	1	15	1
1725726551958	-16.5296092	-68.0689901	34	1	15	1
1725726554963	-16.5296092	-68.0689901	34	1	15	1
1725726557967	-16.5296092	-68.0689901	34	1	15	1
1725726560966	-16.5296092	-68.0689901	34	1	15	1
1725726563969	-16.5296092	-68.0689901	34	1	15	1
1725726566979	-16.5296092	-68.0689901	34	1	15	1
1725726569982	-16.5296092	-68.0689901	34	1	15	1
1725726572983	-16.5296092	-68.0689901	34	1	15	1
1725726575984	-16.5296092	-68.0689901	34	1	15	1
1725726578989	-16.5296092	-68.0689901	34	1	15	1
1725726582001	-16.5296092	-68.0689901	34	1	15	1
1725726584996	-16.5296092	-68.0689901	34	1	15	1
1725726588000	-16.5296092	-68.0689901	34	1	15	1
1725726591004	-16.5296092	-68.0689901	34	1	15	1
1725726594009	-16.5296092	-68.0689901	34	1	15	1
1725726597011	-16.5296092	-68.0689901	34	1	15	1
1725726600015	-16.5296092	-68.0689901	34	1	15	1
1725726603021	-16.5296092	-68.0689901	34	1	15	1
1725726606024	-16.5296092	-68.0689901	34	1	15	1
1725726609026	-16.5296092	-68.0689901	34	1	15	1
1725726612030	-16.5296092	-68.0689901	34	1	15	1
1725726615033	-16.5296092	-68.0689901	34	1	15	1
1725726618039	-16.5296092	-68.0689901	34	1	15	1
1725726621041	-16.5296092	-68.0689901	34	1	15	1
1725726624050	-16.5296092	-68.0689901	34	1	15	1
1725726627048	-16.5296092	-68.0689901	34	1	15	1
1725726630049	-16.5296092	-68.0689901	34	1	15	1
1725726633053	-16.5296092	-68.0689901	34	1	15	1
1725726636056	-16.5296092	-68.0689901	34	1	15	1
1725726639060	-16.5296092	-68.0689901	34	1	15	1
1725726642064	-16.5296092	-68.0689901	34	1	15	1
1725726645068	-16.5296092	-68.0689901	34	1	15	1
1725726648071	-16.5296092	-68.0689901	34	1	15	1
1725726651079	-16.5296092	-68.0689901	34	1	15	1
1725726654077	-16.5296092	-68.0689901	34	1	15	1
1725726657080	-16.5296092	-68.0689901	34	1	15	1
1725726660080	-16.5296092	-68.0689901	34	1	15	1
1725726663084	-16.5296092	-68.0689901	34	1	15	1
1725726666091	-16.5296092	-68.0689901	34	1	15	1
1725726669091	-16.5296092	-68.0689901	34	1	15	1
1725726672094	-16.5296092	-68.0689901	34	1	15	1
1725726675096	-16.5296092	-68.0689901	34	1	15	1
1725726678100	-16.5296092	-68.0689901	34	1	15	1
1725726681106	-16.5296092	-68.0689901	34	1	15	1
1725726684108	-16.5296092	-68.0689901	34	1	15	1
1725726687115	-16.5296092	-68.0689901	34	1	15	1
1725726690111	-16.5296092	-68.0689901	34	1	15	1
1725726693114	-16.5296092	-68.0689901	34	1	15	1
1725726696118	-16.5296092	-68.0689901	34	1	15	1
1725726699124	-16.5296092	-68.0689901	34	1	15	1
1725726702130	-16.5296092	-68.0689901	34	1	15	1
1725726705129	-16.5296092	-68.0689901	34	1	15	1
1725726708134	-16.5296092	-68.0689901	34	1	15	1
1725726711142	-16.5296092	-68.0689901	34	1	15	1
1725726714143	-16.5296092	-68.0689901	34	1	15	1
1725726717147	-16.5296092	-68.0689901	34	1	15	1
1725726720146	-16.5296092	-68.0689901	34	1	15	1
1725726723153	-16.5296092	-68.0689901	34	1	15	1
1725726726155	-16.5296092	-68.0689901	34	1	15	1
1725726729157	-16.5296092	-68.0689901	34	1	15	1
1725726732164	-16.5296092	-68.0689901	34	1	15	1
1725726735164	-16.5296092	-68.0689901	34	1	15	1
1725726738166	-16.5296092	-68.0689901	34	1	15	1
1725726741171	-16.5296092	-68.0689901	34	1	15	1
1725726744173	-16.5296092	-68.0689901	34	1	15	1
1725726747179	-16.5296092	-68.0689901	34	1	15	1
1725726750179	-16.5296092	-68.0689901	34	1	15	1
1725726753183	-16.5296092	-68.0689901	34	1	15	1
1725726756186	-16.5296092	-68.0689901	34	1	15	1
1725726759191	-16.5296092	-68.0689901	34	1	15	1
1725726762200	-16.5296092	-68.0689901	34	1	15	1
1725726765201	-16.5296092	-68.0689901	34	1	15	1
1725726768206	-16.5296092	-68.0689901	34	1	15	1
1725726771205	-16.5296092	-68.0689901	34	1	15	1
1725726774222	-16.5296092	-68.0689901	34	1	15	1
1725726777213	-16.5296092	-68.0689901	34	1	15	1
1725726780214	-16.5296092	-68.0689901	34	1	15	1
1725726783218	-16.5296092	-68.0689901	34	1	15	1
1725726786219	-16.5296092	-68.0689901	34	1	15	1
1725726789238	-16.5296092	-68.0689901	34	1	15	1
1725726792227	-16.5296092	-68.0689901	34	1	15	1
1725726795231	-16.5296092	-68.0689901	34	1	15	1
1725726798234	-16.5296092	-68.0689901	34	1	15	1
1725726801238	-16.5296092	-68.0689901	34	1	15	1
1725726804247	-16.5296092	-68.0689901	34	1	15	1
1725726807244	-16.5296092	-68.0689901	34	1	15	1
1725726810250	-16.5296092	-68.0689901	34	1	15	1
1725726813250	-16.5296092	-68.0689901	33	1	15	1
1725726816254	-16.5296092	-68.0689901	33	1	15	1
1725726819257	-16.5296092	-68.0689901	33	1	15	1
1725726822258	-16.5296092	-68.0689901	33	1	15	1
1725726825262	-16.5296092	-68.0689901	33	1	15	1
1725726828267	-16.5296092	-68.0689901	33	1	15	1
1725726831279	-16.5296092	-68.0689901	33	1	15	1
1725726834285	-16.5296092	-68.0689901	33	1	15	1
1725726837280	-16.5296092	-68.0689901	33	1	15	1
1725726840279	-16.5296092	-68.0689901	33	1	15	1
1725726843283	-16.5296092	-68.0689901	33	1	15	1
1725726846288	-16.5296092	-68.0689901	33	1	15	1
1725726849289	-16.5296092	-68.0689901	33	1	15	1
1725726852293	-16.5296092	-68.0689901	33	1	15	1
1725726855297	-16.5296092	-68.0689901	33	1	15	1
1725726858299	-16.5296092	-68.0689901	33	1	15	1
1725726861302	-16.5296092	-68.0689901	33	1	15	1
1725726864309	-16.5296092	-68.0689901	33	1	15	1
1725726867311	-16.5296092	-68.0689901	33	1	15	1
1725726870315	-16.5296092	-68.0689901	33	1	15	1
1725726873316	-16.5296092	-68.0689901	33	1	15	1
1725726876318	-16.5296092	-68.0689901	33	1	15	1
1725726879325	-16.5296092	-68.0689901	33	1	15	1
1725726882325	-16.5296092	-68.0689901	33	1	15	1
1725726885329	-16.5296092	-68.0689901	33	1	15	1
1725726888337	-16.5296092	-68.0689901	33	1	15	1
1725726891339	-16.5296092	-68.0689901	33	1	15	1
1725726894344	-16.5296092	-68.0689901	33	1	15	1
1725726897346	-16.5296092	-68.0689901	33	1	15	1
1725726900344	-16.5296092	-68.0689901	33	1	15	1
1725726903349	-16.5296092	-68.0689901	33	1	15	1
1725726906357	-16.5296092	-68.0689901	33	1	15	1
1725726909358	-16.5296092	-68.0689901	33	1	15	1
1725726912361	-16.5296092	-68.0689901	33	1	15	1
1725726915367	-16.5296092	-68.0689901	33	1	15	1
1725726918370	-16.5296092	-68.0689901	33	1	15	1
1725726921372	-16.5296092	-68.0689901	33	1	15	1
1725726924378	-16.5296092	-68.0689901	33	1	15	1
1725726927383	-16.5296092	-68.0689901	33	1	15	1
1725726930382	-16.5296092	-68.0689901	33	1	15	1
1725726933384	-16.5296092	-68.0689901	33	1	15	1
1725726936386	-16.5296092	-68.0689901	33	1	15	1
1725726939393	-16.5296092	-68.0689901	33	1	15	1
1725726942394	-16.5296092	-68.0689901	33	1	15	1
1725726945397	-16.5296092	-68.0689901	33	1	15	1
1725726948401	-16.5296092	-68.0689901	33	1	15	1
